-0.0315309092,-0.138409421,0.962199807,0.0536126921,-0.0789301867,-0.843102541,0.529220002,-0.384957492,-0.238409653,0.0595420115,1.14165354,-0.0668347925,0.0150918076,0.0237724297,-0.129185006,0.14997454,0.155917734,-0.156810626,0.00784613192,-0.0716739148,-0.0891339779,-0.10253714,0.0996406525,0.230887622,-0.507791936,1.23528957,-2.67813321e-05,0.000996437157,0.000150605061,0.082301572,-0.274897993,0.58795017,1.25046539,0.000264357746,-0.00276308903,0.007527004
-0.0310465991,-0.137489885,0.96243304,0.051992199,-0.0761804894,-0.846247475,0.524746182,-0.35539028,-0.227983356,0.0616185814,1.08043194,-0.0699621588,0.0239648558,0.0181776322,-0.121991016,0.147863567,0.159108639,-0.14816162,0.0177524928,-0.0681700334,-0.0800699592,-0.0997049212,0.109670952,0.244251221,-0.513548672,1.21158659,-1.80417555e-05,0.000880616659,0.000145007973,0.0819026828,-0.288759619,0.613649309,1.22250414,1.37443458e-05,-0.0030673733,0.00719997473
-0.0304756854,-0.136407584,0.96203649,0.0494877705,-0.0707105784,-0.848633723,0.521892498,-0.320434421,-0.209380925,0.064610891,1.00926936,-0.078557089,0.0352372378,0.00876398105,-0.109130688,0.138485551,0.167826205,-0.142628506,0.0262196884,-0.0653270632,-0.0642866641,-0.0968564451,0.119335264,0.260212719,-0.519665122,1.18464148,-6.78668857e-06,0.000776177389,0.000130265049,0.0770759583,-0.311361969,0.6444664,1.18854582,-0.000253664446,-0.00334123895,0.00637497474
-0.0298614651,-0.135243878,0.961325169,0.0465394915,-0.0638779284,-0.85060702,0.519828226,-0.282784343,-0.186690509,0.0680610687,0.933136404,-0.0898857489,0.0477092639,-0.00255906116,-0.093437247,0.12547408,0.179307029,-0.138653323,0.0339673162,-0.0628145337,-0.0451437868,-0.0939998552,0.12881659,0.277473152,-0.525961399,1.15607512,5.72609997e-06,0.000677428616,0.000110949302,0.0700353533,-0.33833459,0.677842438,1.15158916,-0.000529470795,-0.0035998954,0.00530099403
-0.0286533348,-0.134221569,0.959626555,0.0428420503,-0.0540155746,-0.851381802,0.519996061,-0.24439536,-0.157846317,0.0704060495,0.852561355,-0.111744635,0.0606630743,-0.0211665537,-0.0741845667,0.0991675407,0.20349139,-0.139582947,0.0384790599,-0.0607279241,-0.0192138068,-0.0910618156,0.138124779,0.303407013,-0.533726275,1.11918843,2.08916972e-05,0.000596746453,7.19680538e-05,0.055637829,-0.38359046,0.720612288,1.09831238,-0.000798871217,-0.00379395462,0.00343655981
-0.0270802006,-0.133303449,0.95767653,0.0392832689,-0.0441798432,-0.851582744,0.52087599,-0.207436472,-0.130844802,0.0717377365,0.773122311,-0.136381224,0.0728850365,-0.042169515,-0.0567341968,0.06953834,0.232716605,-0.14170368,0.0422219597,-0.0585164391,0.0060257162,-0.0883301273,0.147816673,0.334526896,-0.541685402,1.077878,3.56582786e-05,0.000514223822,2.57147422e-05,0.0384526923,-0.436389267,0.766234338,1.03612316,-0.00106789358,-0.00397823984,0.00147632218
-0.0247770473,-0.132593706,0.955223203,0.0360068713,-0.0344042439,-0.85073059,0.523237343,-0.173337072,-0.107528113,0.0710428432,0.695953846,-0.166573644,0.0836435705,-0.0679637715,-0.0428881161,0.0332632996,0.272024035,-0.146206662,0.0444272533,-0.056055136,0.0298848171,-0.0860110745,0.158276141,0.37601918,-0.550033092,1.02771926,4.96271132e-05,0.000428018539,-3.50834271e-05,0.0156920664,-0.504274845,0.817561746,0.956108153,-0.00133616501,-0.00414297963,-0.000675558229
-0.021644609,-0.131966531,0.952542961,0.0334212442,-0.0259758492,-0.848537199,0.527439947,-0.144977167,-0.0915136188,0.0676208809,0.627923489,-0.198914319,0.0920814648,-0.0983039737,-0.0347598754,-0.00396381225,0.321554065,-0.151548088,0.0461534113,-0.0527872667,0.0490944684,-0.0846294537,0.170240626,0.431448877,-0.55605948,0.96782732,6.00150415e-05,0.000317538506,-0.00011058079,-0.0150442077,-0.589769483,0.869186938,0.854873359,-0.00159882463,-0.00431461399,-0.0026035083
-0.0180975068,-0.131380618,0.949749231,0.0311796122,-0.0182202561,-0.845634802,0.532538859,-0.119486772,-0.0791500583,0.0628353581,0.564461648,-0.232329398,0.0993591249,-0.130917415,-0.0294904616,-0.0416672602,0.376195848,-0.157308787,0.0476400256,-0.0491160676,0.0659795776,-0.083716549,0.182957724,0.493847758,-0.560925126,0.903068185,6.86126004e-05,0.000194919921,-0.000193428408,-0.0497686155,-0.684069335,0.920961499,0.743027806,-0.00185868039,-0.00448969705,-0.00441950979
-0.0137765948,-0.130504429,0.947005808,0.0297897776,-0.0122011667,-0.840671065,0.54058844,-0.104793996,-0.0745301247,0.0540992543,0.522867858,-0.2636289,0.103192478,-0.168918014,-0.0299526118,-0.0725665614,0.441806018,-0.162237674,0.0494584888,-0.0430815816,0.0772272572,-0.0846882612,0.197787464,0.576438069,-0.55512923,0.830153346,6.87053616e-05,2.45584524e-05,-0.000290437543,-0.0991016328,-0.801240683,0.960455775,0.61168021,-0.00205308385,-0.00466034794,-0.00558475964
-0.00945146754,-0.129415646,0.944371343,0.028564635,-0.00650770714,-0.835121969,0.549284087,-0.0930389315,-0.0709045157,0.0446705781,0.487589955,-0.292892873,0.106019534,-0.207099125,-0.031376712,-0.100319177,0.507489443,-0.166754425,0.0513945036,-0.0360469483,0.0873758197,-0.0865424126,0.212650657,0.663388133,-0.542683125,0.758937836,6.51344453e-05,-0.000157903793,-0.000383967388,-0.152741969,-0.921332538,0.99366051,0.483438849,-0.00220341468,-0.00481158774,-0.00652834121
-0.00511790765,-0.127901748,0.941954732,0.0276720358,-0.00146762805,-0.828486145,0.55932353,-0.0871592462,-0.0692675635,0.0338567719,0.464943677,-0.318085849,0.106833965,-0.245641232,-0.0347247086,-0.121778481,0.573319316,-0.170446903,0.0535656251,-0.0270120334,0.0953261703,-0.0901614502,0.227580801,0.759057641,-0.516936898,0.691120982,5.42362541e-05,-0.000364567386,-0.000470538711,-0.21499683,-1.04726505,1.01428616,0.361410052,-0.00226560095,-0.00492400676,-0.00702859089
-0.0011683763,-0.125827,0.939875603,0.0269876667,0.00304184605,-0.821400957,0.569704205,-0.0851663053,-0.0680126548,0.0234014299,0.448312938,-0.33787325,0.105959758,-0.279951096,-0.0393454209,-0.138747707,0.631079316,-0.173721343,0.0554497465,-0.016520692,0.101580903,-0.0960682705,0.237835318,0.857010007,-0.475930274,0.637075126,3.69247682e-05,-0.000578847772,-0.000531516329,-0.286459684,-1.16550994,1.02498806,0.26439926,-0.00221660663,-0.00496103615,-0.00713565852
0.00258912332,-0.123471819,0.937965214,0.0264049058,0.00728531033,-0.814013173,0.580200188,-0.0851167664,-0.0669487938,0.0131253637,0.434689999,-0.3549577,0.104241207,-0.312144637,-0.0446024984,-0.153471798,0.684804022,-0.17678678,0.0571903475,-0.00530116446,0.106987774,-0.103118978,0.245751798,0.956103384,-0.42729339,0.589915156,1.64066641e-05,-0.000796935637,-0.00057969644,-0.362526536,-1.27991033,1.0307281,0.179898202,-0.00211202144,-0.00496036839,-0.00704613002
0.00570612494,-0.11990355,0.936617076,0.0260154502,0.0104903696,-0.806880383,0.590048469,-0.0889357924,-0.0659371093,0.00534083275,0.424282074,-0.364359856,0.101258673,-0.334394932,-0.0521045178,-0.164581284,0.721597433,-0.179364681,0.0579764023,0.00637696683,0.110254541,-0.111861989,0.227985784,1.04925871,-0.370372236,0.575402737,-5.03927731e-06,-0.000981963472,-0.000574765436,-0.465099245,-1.36134958,1.02865636,0.1450423,-0.00185335241,-0.00478961784,-0.00638675597
0.00881716236,-0.115827478,0.935452104,0.0256379314,0.0133167027,-0.799845611,0.5995101,-0.0935713798,-0.0650054514,-0.00143359834,0.415018976,-0.371918947,0.0983873159,-0.353863418,-0.060294956,-0.174708337,0.754016519,-0.181570247,0.058511056,0.0176581517,0.113137327,-0.119923756,0.191156223,1.13701499,-0.319051325,0.573017359,-2.3562654e-05,-0.00113979843,-0.000551813922,-0.58224833,-1.42702842,1.02526224,0.126760229,-0.0015688577,-0.00455624051,-0.00558717363
0.0119163888,-0.1107357,0.93465364,0.025288982,0.0153872257,-0.793152441,0.608303301,-0.0998402387,-0.0642338097,-0.00618812768,0.408044964,-0.375792146,0.0957381874,-0.367769122,-0.0698625371,-0.182870954,0.777688444,-0.183031216,0.0585429594,0.0281458888,0.115252286,-0.126623392,0.11619889,1.21397626,-0.278928787,0.594885588,-3.62417231e-05,-0.00124325452,-0.000492821506,-0.72855407,-1.46118999,1.01922357,0.14162448,-0.00123270194,-0.00419760402,-0.00450714957
0.0153377689,-0.10513895,0.93431282,0.0248855586,0.0170436073,-0.78668693,0.61661487,-0.106835857,-0.0634736344,-0.00946712866,0.402942896,-0.376747131,0.0934428796,-0.377710313,-0.0788443536,-0.189409032,0.795032203,-0.182893351,0.0584386215,0.0375856459,0.116986975,-0.131370664,-0.0143273547,1.27247488,-0.262853682,0.635572314,-4.1520485e-05,-0.0012841688,-0.000412962952,-0.901710749,-1.46264434,1.01187646,0.188800365,-0.000918242382,-0.00377904181,-0.00343403127
0.0189202484,-0.0992896557,0.934201002,0.0244537323,0.0184920308,-0.780298087,0.624655869,-0.1141949,-0.0627191663,-0.0120084053,0.39877665,-0.376243055,0.0913244486,-0.385669351,-0.0875333473,-0.195134908,0.809212089,-0.181956038,0.058266174,0.0465015098,0.118531525,-0.13514182,-0.172639266,1.32174277,-0.258802235,0.685668409,-4.3099164e-05,-0.00129381241,-0.00032267088,-1.08829427,-1.4477452,1.00387526,0.252132446,-0.000614628429,-0.00333051337,-0.00236435677
0.0223001242,-0.0944829658,0.935225189,0.0240712893,0.0204460774,-0.774190131,0.632164671,-0.120408639,-0.0608118698,-0.0135927675,0.392187119,-0.369292438,0.0883380771,-0.387991905,-0.0910168365,-0.200641155,0.812737346,-0.175984234,0.0586151853,0.055785127,0.119119331,-0.139006019,-0.406114221,1.33391976,-0.30167532,0.745846808,-3.73624353e-05,-0.00122465543,-0.000240333437,-1.27928758,-1.39059711,0.995436072,0.35395211,-0.000408349704,-0.00291405059,-0.00163559639
0.0252137855,-0.0904370248,0.936818838,0.023831096,0.0229871427,-0.76821138,0.63933946,-0.125456214,-0.058076214,-0.0150215887,0.382223248,-0.358911574,0.0844023153,-0.387935519,-0.092173703,-0.20677793,0.811127782,-0.167201817,0.059453059,0.0661592185,0.119294889,-0.14416188,-0.64952445,1.33191538,-0.359317333,0.804950774,-3.10477189e-05,-0.00113712577,-0.000165772944,-1.45825636,-1.32398474,0.986817241,0.461145043,-0.00023057322,-0.00251096138,-0.000992822461
0.0271949545,-0.0879126862,0.939551353,0.0238779231,0.0267041277,-0.762571831,0.645910935,-0.128171355,-0.0536838323,-0.0161393043,0.365510523,-0.341670066,0.0785678029,-0.383121073,-0.0886772051,-0.214175731,0.799248159,-0.152798161,0.0612686649,0.0787141845,0.118645929,-0.151901051,-0.912802815,1.30154777,-0.446497262,0.861905158,-2.35770785e-05,-0.00101285102,-0.000106767708,-1.61317325,-1.23844433,0.977838933,0.579083383,-0.000109804925,-0.0021346258,-0.00052203401
0.0280073546,-0.0867588073,0.943424582,0.0244695825,0.0315752641,-0.757622845,0.651469007,-0.127925262,-0.0480830297,-0.0165139232,0.339096993,-0.316719234,0.0697384328,-0.37139383,-0.0821392387,-0.223395169,0.772092819,-0.132180512,0.0645978302,0.0938928276,0.116922393,-0.163164854,-1.15990281,1.24400127,-0.546055555,0.917161524,-1.80668685e-05,-0.000884305395,-5.55686784e-05,-1.73639131,-1.14580441,0.969081342,0.69625026,-1.97822901e-05,-0.00178729021,-4.19875723e-05
0.0282353293,-0.0862901881,0.947868168,0.0253328138,0.037022172,-0.752993155,0.656497461,-0.126198456,-0.0418780409,-0.0165169518,0.307832986,-0.28791365,0.0594115816,-0.356210023,-0.0740805417,-0.23352541,0.737299383,-0.108455807,0.0686838031,0.110383287,0.114661522,-0.176190972,-1.39891124,1.17286527,-0.651802361,0.971568525,-1.35369974e-05,-0.000753625645,-8.27320127e-06,-1.84375799,-1.04961514,0.960434258,0.813030541,5.4866181e-05,-0.00145445869,0.000442687742
0.027066607,-0.0869044811,0.953141868,0.0274132247,0.0423423237,-0.749877213,0.659651278,-0.120558545,-0.0367902592,-0.0144151002,0.266120613,-0.250743687,0.044038102,-0.327807814,-0.065787591,-0.246329218,0.674182475,-0.0790321603,0.0751271397,0.128383726,0.109187037,-0.192352325,-1.58023846,1.07525742,-0.743929982,1.02791631,-1.33697786e-05,-0.00067408802,3.88044791e-05,-1.91539359,-0.955903053,0.955832839,0.920975626,0.000108299406,-0.00125576742,0.00113917456
0.0255937781,-0.0875701755,0.958328307,0.0299546301,0.0470261814,-0.747247424,0.662202798,-0.114257514,-0.0328532979,-0.0114697246,0.224462345,-0.212743416,0.0274400469,-0.29568398,-0.05825679,-0.259288073,0.6034078,-0.0498481542,0.082264401,0.145916685,0.102120027,-0.208316058,-1.74092746,0.975848794,-0.827049077,1.08366156,-1.41435403e-05,-0.000616101257,8.70284275e-05,-1.97870684,-0.864975452,0.9534024,1.02299047,0.00015898385,-0.00111574191,0.00193541218
0.0235127527,-0.0883386508,0.963340282,0.0334197716,0.0504402144,-0.745641046,0.663595008,-0.106634289,-0.0312178992,-0.00683736335,0.18291238,-0.17308268,0.00839293934,-0.256117254,-0.0522502139,-0.27255702,0.51731801,-0.0211433992,0.0907894596,0.162514776,0.0918681249,-0.223884463,-1.86034131,0.872838676,-0.892151833,1.13820219,-1.67991948e-05,-0.000601214764,0.000137544805,-2.0253756,-0.779616356,0.955313563,1.11314487,0.000204170923,-0.0010930436,0.00293114316
0.0212362483,-0.088786304,0.967717886,0.0373378445,0.0523919926,-0.744836115,0.664138635,-0.0994646251,-0.0320537239,-0.000753727974,0.147868529,-0.13609466,-0.0105731897,-0.214747488,-0.0479144305,-0.283655882,0.427837014,0.00331142079,0.100536026,0.177176595,0.0791169107,-0.237188369,-1.94699967,0.777511835,-0.941685438,1.18488479,-1.96794881e-05,-0.000607433147,0.000187551326,-2.05825329,-0.701249957,0.960453689,1.18533015,0.000252026686,-0.00114086666,0.00409572897
0.0188620053,-0.0890735686,0.971778214,0.041482095,0.0536122922,-0.744427269,0.664253716,-0.092521742,-0.0341251343,0.00605553156,0.116077676,-0.100442953,-0.0294988323,-0.172476202,-0.0444140323,-0.293669671,0.336660445,0.0256413128,0.110893346,0.19087027,0.0651160628,-0.249360099,-2.01728058,0.686026633,-0.983434618,1.22763848,-2.26721004e-05,-0.00062420388,0.000237302898,-2.08423591,-0.626379848,0.967208147,1.2485311,0.000301216787,-0.00122394972,0.00534474012
0.0168270934,-0.0886412412,0.974636972,0.045105612,0.0532326827,-0.744927735,0.663486574,-0.0880092382,-0.0384700671,0.0142711038,0.0971998349,-0.0733120069,-0.0442670844,-0.13784948,-0.0428329855,-0.299088567,0.260651767,0.0399940908,0.122073412,0.201346338,0.0509217456,-0.257078022,-2.05343151,0.616067767,-1.00912154,1.25219738,-2.41179769e-05,-0.000630955095,0.000276656327,-2.09428883,-0.564138353,0.974817455,1.28366995,0.000362113089,-0.00131802494,0.00665045436
0.0149806514,-0.0880085677,0.977116108,0.0483689375,0.0525618377,-0.745675133,0.662469845,-0.0844225809,-0.0427616276,0.0226864424,0.0817970783,-0.0494456738,-0.0571547225,-0.107648708,-0.0416594483,-0.303486377,0.193109155,0.0522383973,0.132931888,0.210791916,0.0378139317,-0.263479859,-2.08230186,0.554843366,-1.0313797,1.27070498,-2.4836243e-05,-0.000627111702,0.000311391719,-2.10093307,-0.507360578,0.981811404,1.31131554,0.000424801023,-0.00140096934,0.00788733643
0.0135111399,-0.0869751573,0.97883594,0.0509125113,0.0513093181,-0.746928106,0.6609642,-0.0826876163,-0.0469464995,0.031501431,0.0733444914,-0.0321084596,-0.0662811771,-0.0862997472,-0.0413009487,-0.305841982,0.142498329,0.0602657683,0.143147275,0.218176559,0.0268790498,-0.267249554,-2.0966115,0.511087656,-1.04678047,1.27710974,-2.40992558e-05,-0.000602078333,0.000336891273,-2.10075974,-0.461509824,0.987574756,1.32397437,0.000491073122,-0.00146165211,0.00898656622
0.0122432681,-0.0856294259,0.979976892,0.0529206868,0.0498805405,-0.748673714,0.658937784,-0.082788229,-0.0499220788,0.0401437171,0.0693052709,-0.0205306243,-0.0721956789,-0.0729354024,-0.0414793603,-0.307110041,0.107582524,0.065388374,0.15167813,0.223809794,0.0189323351,-0.26928708,-2.10199738,0.483780324,-1.05786932,1.27206266,-2.20995535e-05,-0.000560933782,0.00035834033,-2.09570909,-0.428037822,0.992174149,1.32528591,0.000549012038,-0.00150261051,0.00982711092
0.0110762222,-0.0841275454,0.980828285,0.0546607195,0.0483632321,-0.750659482,0.656645677,-0.0838065892,-0.0522930138,0.0486996025,0.0674726516,-0.0118324244,-0.0765042529,-0.0635632873,-0.0419262089,-0.307834297,0.0805141106,0.0690586194,0.159366682,0.228567317,0.012479689,-0.270458579,-2.10292149,0.464697033,-1.06680226,1.26128983,-1.94685326e-05,-0.000511734223,0.000377764169,-2.08821964,-0.400755137,0.996191621,1.32092369,0.000602784276,-0.00153370679,0.0105383126
0.00982938334,-0.0820090473,0.981152892,0.0560861827,0.046775207,-0.753474118,0.653408887,-0.0878024846,-0.053013362,0.0557912141,0.0700036585,-0.00899964385,-0.0773752555,-0.0615575612,-0.0431520492,-0.306850702,0.0694260299,0.0697604343,0.163672358,0.23140274,0.00968538783,-0.269970834,-2.09291196,0.46460551,-1.07163286,1.232409,-1.56703281e-05,-0.000465275254,0.000400311546,-2.07313013,-0.389160872,1.00009871,1.30127597,0.000632869662,-0.00154767523,0.0108553981
0.00849460438,-0.079637982,0.98137778,0.0574771282,0.0450997505,-0.756536728,0.649857347,-0.0926621184,-0.0534972325,0.0620560013,0.0736953616,-0.00729539245,-0.0773226321,-0.0609229133,-0.0445767604,-0.304920644,0.0613118634,0.0696334466,0.166825533,0.233725011,0.0077084736,-0.26881212,-2.07840514,0.469783783,-1.07568181,1.19719923,-1.17475684e-05,-0.000426264596,0.000423401361,-2.05481505,-0.381073445,1.00472462,1.27619946,0.000656970486,-0.00155576412,0.0110805249
0.00698394747,-0.0767617747,0.981403172,0.0587998718,0.0432502181,-0.760106273,0.645686028,-0.0992491171,-0.0535081886,0.066667214,0.0797082931,-0.0078480104,-0.0754228681,-0.0630301759,-0.0463991873,-0.30109787,0.05914497,0.0678489804,0.167673796,0.235021055,0.00736621302,-0.266311407,-2.05490351,0.485501081,-1.07816792,1.14933181,-7.5757257e-06,-0.000402150385,0.00044757576,-2.03004932,-0.37999922,1.01078808,1.2402662,0.000669102941,-0.00155209447,0.0111217452
0.00537175499,-0.0733942986,0.981206894,0.0599355445,0.0410012981,-0.764008414,0.641106674,-0.106703393,-0.0535203815,0.0695576295,0.0878933519,-0.0104157589,-0.0716323629,-0.0671032518,-0.0483381674,-0.294831425,0.0605467111,0.0638374686,0.166137457,0.2349886,0.0085336566,-0.261416763,-2.01907015,0.512627006,-1.07978308,1.08828318,-3.64763036e-06,-0.000396231364,0.00046607785,-1.99614143,-0.384525239,1.01990461,1.19177115,0.000678358017,-0.00152978185,0.0110546043
0.0037087542,-0.0697811171,0.98089987,0.0609760863,0.0385515791,-0.768056252,0.63630597,-0.114591464,-0.053533189,0.0715877786,0.0971646011,-0.01399107,-0.0668964535,-0.0721592829,-0.0503354706,-0.287343085,0.0637326837,0.0587124079,0.163408861,0.234291971,0.0104559297,-0.255325079,-1.97707033,0.545457542,-1.08096278,1.02064288,1.58700004e-07,-0.000399409211,0.000481744413,-1.95766127,-0.391851276,1.03054774,1.13699436,0.000686174724,-0.00149814785,0.0109332846
0.00221187738,-0.0654195249,0.979964554,0.0614731311,0.0351765358,-0.772375417,0.631205102,-0.123005942,-0.0540406704,0.0711752325,0.110687651,-0.0215400383,-0.0597224087,-0.079325065,-0.0524099693,-0.276928306,0.071875751,0.0488072038,0.156456009,0.230581626,0.0152781084,-0.243605852,-1.90950418,0.596460819,-1.08060741,0.932848632,2.86058776e-06,-0.000448051142,0.000482042436,-1.89982593,-0.409087777,1.04663277,1.06011438,0.000695960771,-0.00144010573,0.0106905987
0.000880443957,-0.0609153509,0.978681684,0.0617784321,0.0315333169,-0.776734797,0.62599691,-0.131763339,-0.0548707992,0.0699073821,0.126418933,-0.0305946842,-0.0519858636,-0.0871451944,-0.0545664802,-0.265894353,0.0821263939,0.037063241,0.148102492,0.225671023,0.0209727194,-0.22940737,-1.83086252,0.652047992,-1.0789361,0.839207113,5.08388985e-06,-0.00053407735,0.00047689263,-1.8345449,-0.430288255,1.06419492,0.975613892,0.00070049963,-0.00139180967,0.0103972424
-0.000120137818,-0.0561259687,0.976703525,0.0617032824,0.0273557113,-0.781212544,0.620605616,-0.141206652,-0.0563461781,0.0669290349,0.146566615,-0.0426606089,-0.0431243032,-0.0962740108,-0.0568870343,-0.253621995,0.0965920389,0.02164183,0.136947751,0.218359977,0.0284121539,-0.210250556,-1.73007011,0.716803133,-1.07463264,0.733870387,6.3501102e-06,-0.000694868213,0.000460847805,-1.75437284,-0.459416538,1.08471143,0.875872254,0.000694544986,-0.00136300432,0.0100025469
-0.000611368101,-0.051552821,0.973715544,0.0614126915,0.0232652154,-0.785859315,0.614908406,-0.15239279,-0.0587061569,0.0627594516,0.172180012,-0.0573233142,-0.0326451696,-0.107938662,-0.0591717735,-0.239689767,0.116232082,0.00330689456,0.123781592,0.208560869,0.0361201838,-0.185072899,-1.60335255,0.782637715,-1.0649389,0.620383263,6.75699994e-06,-0.00102512934,0.000437272887,-1.66171837,-0.495946109,1.10810459,0.76470083,0.000636737153,-0.00145233993,0.0094527062
-0.000847902615,-0.0470879003,0.970222712,0.0610119915,0.0192176075,-0.790559865,0.609034745,-0.164450079,-0.0615083911,0.0579943322,0.200525716,-0.0732840747,-0.0213574879,-0.120870955,-0.0614385419,-0.224927902,0.138458908,-0.0164843835,0.109610021,0.197517946,0.0439623147,-0.156885371,-1.46367538,0.849010348,-1.05255008,0.502823591,6.73419981e-06,-0.00144011993,0.000409933506,-1.56282473,-0.53617543,1.13293564,0.647817135,0.000553003396,-0.00160074572,0.00882530399
-3.10465693e-05,-0.0433224775,0.964503467,0.0608697977,0.0164585634,-0.79553246,0.602621015,-0.182632267,-0.0654427484,0.0534684956,0.238279223,-0.0922605693,-0.00578399282,-0.141513288,-0.0627597794,-0.206520587,0.169835553,-0.0386409797,0.0932684988,0.182052672,0.0495148078,-0.118858442,-1.2860471,0.90128392,-1.02955794,0.381454736,5.11478356e-06,-0.00221625553,0.000384101004,-1.45253754,-0.58260572,1.16272962,0.525624871,0.000305274327,-0.00212050299,0.00795993395
0.00124342879,-0.0396546535,0.957703888,0.0611722781,0.0143408517,-0.800449855,0.596097578,-0.205425039,-0.0693043545,0.0495494641,0.281672508,-0.112986565,0.0112353135,-0.167359188,-0.063478969,-0.187183067,0.206560642,-0.0621144772,0.0763090029,0.165081248,0.0538474247,-0.0782843456,-1.10169101,0.945841432,-1.0036211,0.263841599,2.43404475e-06,-0.0030515485,0.000363153784,-1.34067857,-0.629240513,1.1927557,0.405563354,1.78768096e-06,-0.00277707283,0.00709800981
0.00343321497,-0.0361817777,0.948743582,0.0623686289,0.013507032,-0.805316811,0.58940016,-0.237440348,-0.0730207115,0.046843797,0.336348027,-0.137212843,0.0311472882,-0.203613684,-0.0629941225,-0.165983945,0.253984869,-0.0882232413,0.0581125244,0.145096421,0.0557406172,-0.0326134339,-0.903867602,0.974969745,-0.971793532,0.153732315,-2.36948335e-06,-0.00400520768,0.000351975556,-1.22566855,-0.676287532,1.22324789,0.289755613,-0.000413231988,-0.00370730646,0.00624292297
0.00662227161,-0.0323935859,0.936952949,0.0654679289,0.0143792873,-0.809805217,0.582857356,-0.285664737,-0.0749980807,0.0457528383,0.410614014,-0.169262677,0.0525495708,-0.257591695,-0.0609175339,-0.14506039,0.320568681,-0.121201321,0.039751403,0.123760492,0.0550712422,0.0143410219,-0.717691541,0.990158141,-0.938487172,0.0626338199,-1.10744477e-05,-0.00480695488,0.000356340257,-1.11369359,-0.721552789,1.24845314,0.183133289,-0.000842462876,-0.00473248959,0.00565316062
0.010310974,-0.0284477398,0.923747063,0.0695158523,0.016104003,-0.814069369,0.576367304,-0.341994017,-0.0761058331,0.0454693176,0.494675487,-0.205224395,0.0746969059,-0.320431799,-0.0580450408,-0.124274805,0.396732628,-0.157614157,0.021308111,0.101749152,0.0531205013,0.0619369224,-0.537341118,0.998376191,-0.904441714,-0.0189579688,-2.1730224e-05,-0.0055327327,0.00036847702,-1.00323725,-0.765926838,1.27101457,0.0811047405,-0.00127879495,-0.0058051399,0.00519607589
0.0152833955,-0.0235101767,0.905796051,0.0774258692,0.021602091,-0.817383905,0.57045783,-0.427417487,-0.0721046776,0.0485170931,0.610761225,-0.256949067,0.0971263647,-0.413783848,-0.0531946085,-0.108435437,0.50609833,-0.208347261,0.00510802586,0.0816672295,0.0476169102,0.105690524,-0.411637068,0.992927372,-0.878112018,-0.0665152669,-3.92983166e-05,-0.0058349343,0.000411115063,-0.911848366,-0.804500103,1.28151488,-0.00331947953,-0.00156949565,-0.00664333533,0.00529220048
0.0205283053,-0.0182184726,0.88641423,0.0863743774,0.0284853297,-0.820233633,0.564752017,-0.52012521,-0.0659056008,0.0530062318,0.733238339,-0.312214255,0.119291842,-0.514268398,-0.0483351462,-0.0953373462,0.622593105,-0.262282878,-0.010167704,0.0630022585,0.0412609354,0.147708878,-0.307243079,0.985548735,-0.856461942,-0.106335007,-5.76587117e-05,-0.00602792948,0.00046292381,-0.83058697,-0.840298891,1.28876567,-0.0822225213,-0.00179580832,-0.00734850112,0.0055084792
0.026317846,-0.0122188246,0.864172041,0.0974024038,0.0381382296,-0.822207654,0.559493361,-0.627395511,-0.0553110912,0.0603777841,0.868490458,-0.374557078,0.140927926,-0.629011512,-0.0434579439,-0.0877226144,0.753338575,-0.322620094,-0.0235937648,0.0471723936,0.0332005993,0.186254114,-0.24547565,0.974310756,-0.844172299,-0.130677193,-7.76025408e-05,-0.00600249879,0.000533070473,-0.769585669,-0.870546758,1.28951693,-0.150078252,-0.00189333153,-0.00778756663,0.00596505078
0.0321939513,-0.00567393098,0.840090752,0.109202791,0.049304088,-0.82338717,0.554686781,-0.739834905,-0.0413384885,0.0695072263,1.00435948,-0.436405122,0.161183834,-0.747956395,-0.0397333726,-0.0854766965,0.885775328,-0.382290721,-0.036479108,0.0339367166,0.0247378983,0.223932251,-0.214046046,0.964600265,-0.840251684,-0.150456011,-9.36707365e-05,-0.0058636996,0.000606886344,-0.728458524,-0.895907164,1.28587043,-0.210670948,-0.00189073151,-0.00801341236,0.00643127598
0.0381131433,0.00114336237,0.815090656,0.121367996,0.0612158203,-0.824022623,0.550008318,-0.854855299,-0.0256773736,0.0795152709,1.14053249,-0.498003781,0.180749044,-0.868998349,-0.036585208,-0.085915111,1.01905346,-0.441626102,-0.0490936898,0.0219984856,0.0160742905,0.261175662,-0.197785586,0.955653787,-0.840515435,-0.167952642,-0.000107800697,-0.00566822337,0.000682534417,-0.697269201,-0.918823063,1.28002536,-0.267630398,-0.00183807279,-0.00813264772,0.00690231333
0.0432287976,0.00825193711,0.789513886,0.133229292,0.0726603602,-0.824006298,0.545879151,-0.965571404,-0.00947772339,0.0873974115,1.2640481,-0.549925566,0.197065115,-0.983999968,-0.0351493433,-0.0918200016,1.14062154,-0.490965366,-0.0628822446,0.0130135994,0.00926178694,0.301557034,-0.205928057,0.954295158,-0.84790206,-0.189825177,-0.000112317852,-0.00542209856,0.000739062321,-0.686960936,-0.937759161,1.26985645,-0.318824291,-0.00170168839,-0.00805016235,0.00715981983
